alpha= -90.00 1 Layers 
  -1.961569e+04    0.000000e+00 
   2.318218e+04   -2.910383e-11 
  -2.674867e+04    3.637979e-12 
   3.031516e+04   -3.274181e-11 
  -3.388165e+04   -1.455192e-11 
   5.579793e+00    3.552714e-15 
  -1.093639e+01   -7.105427e-15 
   1.807853e+01    7.105427e-15 
  -2.700620e+01   -2.131628e-14 
   3.771940e+01   -1.421085e-14 
  -5.021813e+01   -7.105427e-15 
   6.450240e+01   -1.421085e-14 
  -8.057221e+01    4.263256e-14 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -4.467701e+01   -7.105427e-15 
   8.756694e+01    1.421085e-14 
  -1.447535e+02    5.684342e-14 
   2.162367e+02    0.000000e+00 
  -3.020166e+02    1.136868e-13 
   4.020931e+02   -5.684342e-14 
  -5.164663e+02    0.000000e+00 
   6.451361e+02    1.136868e-13 
   1.873793e+01    3.552714e-15 
  -3.672634e+01    7.105427e-15 
   6.071089e+01   -7.105427e-15 
  -9.069158e+01    0.000000e+00 
   1.266684e+02   -1.278977e-13 
  -1.686414e+02   -8.526513e-14 
   2.166105e+02   -5.684342e-14 
  -2.705757e+02    0.000000e+00 
   3.027526e+05    0.000000e+00 
   2.742121e+04    4.365575e-11 
   0.000000e+00    0.000000e+00 
   4.325038e+04    0.000000e+00 
   3.917316e+03   -3.183231e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    1.938671e-15 
alpha= -15.00 10 Layers 
   4.418355e+04    0.000000e+00 
  -6.075238e+04   -2.182787e-11 
   7.732121e+04    1.455192e-11 
  -9.389004e+04    2.910383e-11 
   1.104589e+05   -1.455192e-11 
  -1.270277e+05    1.455192e-11 
   1.435965e+05    0.000000e+00 
  -1.601654e+05   -2.910383e-11 
   1.767342e+05    2.910383e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   8.559576e+03    0.000000e+00 
  -1.176942e+04    1.818989e-12 
   1.497926e+04    0.000000e+00 
  -1.818910e+04    3.637979e-12 
   2.139894e+04   -1.818989e-11 
  -2.460878e+04    0.000000e+00 
   2.781862e+04   -2.546585e-11 
  -3.102846e+04   -1.455192e-11 
   3.423830e+04   -7.275958e-12 
   5.142337e+00    5.329071e-15 
  -9.722231e+00   -5.329071e-15 
   1.574841e+01   -5.329071e-15 
  -2.322087e+01   -7.105427e-15 
   3.213961e+01   -7.105427e-15 
  -4.250463e+01   -7.105427e-15 
   5.431593e+01   -1.421085e-14 
  -6.757352e+01    1.421085e-14 
   8.227739e+01    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
  -4.117433e+01   -7.105427e-15 
   7.784523e+01   -1.421085e-14 
  -1.260964e+02    2.842171e-14 
   1.859279e+02   -2.842171e-14 
  -2.573396e+02    5.684342e-14 
   3.403316e+02   -1.136868e-13 
  -4.349039e+02    1.136868e-13 
   5.410565e+02    1.136868e-13 
  -6.587893e+02    1.136868e-13 
   1.726888e+01    1.776357e-14 
  -3.264897e+01    7.105427e-15 
   5.288593e+01   -1.421085e-14 
  -7.797977e+01   -2.842171e-14 
   1.079305e+02   -4.263256e-14 
  -1.427381e+02   -2.842171e-14 
   1.824025e+02   -5.684342e-14 
  -2.269238e+02   -8.526513e-14 
   2.763020e+02   -5.684342e-14 
   1.094496e+05   -1.455192e-11 
  -1.002693e+04    1.818989e-12 
   0.000000e+00    0.000000e+00 
   4.325038e+04    0.000000e+00 
   3.917316e+03   -9.094947e-13 
   0.000000e+00    0.000000e+00 
   0.000000e+00    1.644163e-16 
alpha=  0.00 1 Layers 
  -8.164854e+04    0.000000e+00 
  -1.979522e-07    0.000000e+00 
  -0.000000e+00    0.000000e+00 
  -1.166408e+04   -1.818989e-12 
  -2.827888e-08   -2.977850e-23 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
alpha=  0.00 2 Layers 
  -6.496748e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
   5.942624e+03   -1.818989e-12 
  -6.617376e+00    1.776357e-15 
   0.000000e+00    0.000000e+00 
   1.575361e+02    0.000000e+00 
   1.844639e+01   -1.065814e-14 
   3.204455e+04   -3.637979e-12 
  -1.039959e+04    1.818989e-12 
   0.000000e+00    0.000000e+00 
  -1.166408e+04    3.637979e-12 
  -2.827888e-08   -4.585455e-12 
  -0.000000e+00    0.000000e+00 
   0.000000e+00   -1.137256e-15 
alpha=  0.00 3 Layers 
  -4.872561e+04    0.000000e+00 
   8.120935e+04    1.455192e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   4.456968e+03   -1.818989e-12 
  -7.428280e+03    0.000000e+00 
  -3.722274e+00    5.773160e-15 
   1.033965e+01    8.881784e-15 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   8.861408e+01   -1.421085e-14 
  -2.461502e+02    0.000000e+00 
   1.037609e+01   -1.776357e-15 
  -2.882248e+01    1.421085e-14 
  -8.164854e+04    0.000000e+00 
  -1.979522e-07   -3.849897e-14 
  -0.000000e+00    0.000000e+00 
  -1.166408e+04    5.456968e-12 
  -2.827888e-08    8.715129e-13 
  -0.000000e+00    0.000000e+00 
   0.000000e+00   -1.417293e-15 
alpha=  0.00 4 Layers 
  -4.060468e+04    0.000000e+00 
   6.496748e+04    0.000000e+00 
  -8.933029e+04    1.455192e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.714140e+03   -1.364242e-12 
  -5.942624e+03    0.000000e+00 
   8.171108e+03    9.094947e-13 
  -2.584913e+00   -4.440892e-16 
   6.617376e+00    0.000000e+00 
  -1.251098e+01    1.776357e-15 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   6.153756e+01    1.421085e-14 
  -1.575361e+02    2.842171e-14 
   2.978418e+02    5.684342e-14 
   7.205621e+00    4.440892e-15 
  -1.844639e+01   -1.421085e-14 
   3.487521e+01    0.000000e+00 
   3.204455e+04    3.637979e-12 
  -1.039959e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -1.166408e+04    1.818989e-12 
  -2.827888e-08    8.715129e-13 
  -0.000000e+00    0.000000e+00 
   0.000000e+00   -1.954332e-15 
alpha=  0.00 5 Layers 
  -3.573211e+04    0.000000e+00 
   5.522236e+04   -7.275958e-12 
  -7.471260e+04    0.000000e+00 
   9.420285e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.268443e+03    4.547474e-13 
  -5.051230e+03   -9.094947e-13 
   6.834017e+03   -9.094947e-13 
  -8.616804e+03    0.000000e+00 
  -2.001756e+00   -1.332268e-15 
   4.781054e+00    0.000000e+00 
  -8.751480e+00    3.552714e-15 
   1.391303e+01    7.105427e-15 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   4.765469e+01   -7.105427e-15 
  -1.138199e+02   -1.421085e-14 
   2.083416e+02    0.000000e+00 
  -3.312198e+02    1.136868e-13 
   5.580033e+00    1.776357e-15 
  -1.332752e+01   -3.552714e-15 
   2.439535e+01   -1.065814e-14 
  -3.878353e+01   -4.263256e-14 
  -8.164854e+04    0.000000e+00 
  -1.979522e-07   -2.658726e-13 
  -0.000000e+00    0.000000e+00 
  -1.166408e+04    3.637979e-12 
  -2.827888e-08    1.781008e-12 
  -0.000000e+00    0.000000e+00 
   0.000000e+00   -2.098831e-15 
alpha=  0.00 6 Layers 
  -3.248374e+04   -3.637979e-12 
   4.872561e+04    0.000000e+00 
  -6.496748e+04    0.000000e+00 
   8.120935e+04    0.000000e+00 
  -9.745122e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   2.971312e+03   -1.364242e-12 
  -4.456968e+03   -1.818989e-12 
   5.942624e+03   -9.094947e-13 
  -7.428280e+03    9.094947e-13 
   8.913935e+03    0.000000e+00 
  -1.654344e+00    1.776357e-15 
   3.722274e+00   -2.220446e-15 
  -6.617376e+00    1.776357e-15 
   1.033965e+01    1.776357e-15 
  -1.488910e+01   -2.309264e-14 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.938404e+01   -7.105427e-15 
  -8.861408e+01    0.000000e+00 
   1.575361e+02    0.000000e+00 
  -2.461502e+02   -2.842171e-14 
   3.544563e+02    1.705303e-13 
   4.611597e+00   -6.217249e-15 
  -1.037609e+01    0.000000e+00 
   1.844639e+01    3.552714e-15 
  -2.882248e+01   -1.065814e-14 
   4.150438e+01   -1.421085e-14 
   3.204455e+04    3.637979e-12 
  -1.039959e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -1.166408e+04    1.818989e-12 
  -2.827888e-08   -3.798181e-14 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    1.572223e-15 
alpha=  0.00 7 Layers 
  -3.016347e+04    3.637979e-12 
   4.408508e+04    0.000000e+00 
  -5.800668e+04    0.000000e+00 
   7.192828e+04    1.455192e-11 
  -8.584989e+04    0.000000e+00 
   9.977149e+04   -1.455192e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   2.759075e+03    9.094947e-13 
  -4.032495e+03    4.547474e-13 
   5.305914e+03    1.818989e-12 
  -6.579333e+03    0.000000e+00 
   7.852753e+03    3.637979e-12 
  -9.126172e+03    1.818989e-12 
  -1.426450e+00    2.220446e-16 
   3.047032e+00   -8.881784e-16 
  -5.275332e+00    3.552714e-15 
   8.111350e+00    1.776357e-15 
  -1.155509e+01   -5.329071e-15 
   1.560654e+01   -1.421085e-14 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.395869e+01    7.105427e-15 
  -7.253897e+01    1.421085e-14 
   1.255869e+02    1.421085e-14 
  -1.931023e+02    2.842171e-14 
   2.750854e+02    0.000000e+00 
  -3.715361e+02    0.000000e+00 
   3.976326e+00   -2.220446e-15 
  -8.493810e+00   -1.776357e-15 
   1.470535e+01    7.105427e-15 
  -2.261094e+01    3.552714e-15 
   3.221060e+01    2.131628e-14 
  -4.350430e+01    7.105427e-15 
  -8.164854e+04    0.000000e+00 
  -1.979522e-07   -7.206200e-13 
  -0.000000e+00    0.000000e+00 
  -1.166408e+04    0.000000e+00 
  -2.827888e-08   -3.798181e-14 
  -0.000000e+00    0.000000e+00 
   0.000000e+00   -3.209372e-15 
alpha=  0.00 8 Layers 
  -2.842327e+04    0.000000e+00 
   4.060468e+04    7.275958e-12 
  -5.278608e+04    7.275958e-12 
   6.496748e+04    0.000000e+00 
  -7.714888e+04    0.000000e+00 
   8.933029e+04   -1.455192e-11 
  -1.015117e+05   -1.455192e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   2.599898e+03   -4.547474e-13 
  -3.714140e+03    4.547474e-13 
   4.828382e+03   -1.818989e-12 
  -5.942624e+03    9.094947e-13 
   7.056866e+03    2.728484e-12 
  -8.171108e+03    2.728484e-12 
   9.285349e+03    1.818989e-12 
  -1.266607e+00    8.881784e-16 
   2.584913e+00    1.776357e-15 
  -4.368502e+00   -5.329071e-15 
   6.617376e+00    0.000000e+00 
  -9.331535e+00    3.552714e-15 
   1.251098e+01    1.776357e-15 
  -1.615570e+01    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.015340e+01    7.105427e-15 
  -6.153756e+01   -7.105427e-15 
   1.039985e+02    0.000000e+00 
  -1.575361e+02    0.000000e+00 
   2.221506e+02    2.842171e-14 
  -2.978418e+02   -5.684342e-14 
   3.846097e+02   -5.684342e-14 
   3.530754e+00    2.664535e-15 
  -7.205621e+00   -1.776357e-15 
   1.217750e+01   -5.329071e-15 
  -1.844639e+01    0.000000e+00 
   2.601229e+01    3.552714e-15 
  -3.487521e+01    1.421085e-14 
   4.503513e+01   -7.105427e-15 
   3.204455e+04   -3.637979e-12 
  -1.039959e+04    1.818989e-12 
   0.000000e+00    0.000000e+00 
  -1.166408e+04   -1.818989e-12 
  -2.827888e-08   -3.798181e-14 
  -0.000000e+00    0.000000e+00 
   0.000000e+00   -1.240293e-15 
alpha=  0.00 9 Layers 
  -2.706978e+04    0.000000e+00 
   3.789770e+04    0.000000e+00 
  -4.872561e+04    0.000000e+00 
   5.955352e+04    0.000000e+00 
  -7.038144e+04    0.000000e+00 
   8.120935e+04    1.455192e-11 
  -9.203727e+04    0.000000e+00 
   1.028652e+05    2.910383e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   2.476093e+03   -1.818989e-12 
  -3.466530e+03   -4.547474e-13 
   4.456968e+03   -9.094947e-13 
  -5.447405e+03   -9.094947e-13 
   6.437842e+03    9.094947e-13 
  -7.428280e+03   -9.094947e-13 
   8.418717e+03   -1.818989e-12 
  -9.409154e+03   -1.818989e-12 
  -1.148850e+00    0.000000e+00 
   2.251746e+00    4.440892e-16 
  -3.722274e+00   -3.108624e-15 
   5.560434e+00    5.329071e-15 
  -7.766226e+00    1.776357e-15 
   1.033965e+01    3.552714e-15 
  -1.328071e+01   -3.552714e-15 
   1.658939e+01    7.105427e-15 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   2.735003e+01   -3.552714e-15 
  -5.360605e+01    7.105427e-15 
   8.861408e+01    1.421085e-14 
  -1.323741e+02    0.000000e+00 
   1.848862e+02    0.000000e+00 
  -2.461502e+02   -2.842171e-14 
   3.161663e+02    0.000000e+00 
  -3.949344e+02   -5.684342e-14 
   3.202498e+00   -3.552714e-15 
  -6.276896e+00    2.664535e-15 
   1.037609e+01   -1.243450e-14 
  -1.550009e+01    7.105427e-15 
   2.164889e+01   -3.552714e-15 
  -2.882248e+01    2.131628e-14 
   3.702088e+01    7.105427e-15 
  -4.624407e+01   -1.421085e-14 
  -8.164854e+04    0.000000e+00 
  -1.979522e-07   -2.658726e-13 
  -0.000000e+00    0.000000e+00 
  -1.166408e+04   -1.818989e-12 
  -2.827888e-08   -1.856971e-12 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    3.996054e-15 
alpha=  0.00 10 Layers 
  -2.598699e+04    0.000000e+00 
   3.573211e+04   -7.275958e-12 
  -4.547724e+04    0.000000e+00 
   5.522236e+04    0.000000e+00 
  -6.496748e+04    0.000000e+00 
   7.471260e+04   -1.455192e-11 
  -8.445773e+04    0.000000e+00 
   9.420285e+04    1.455192e-11 
  -1.039480e+05   -1.455192e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   2.377049e+03    0.000000e+00 
  -3.268443e+03   -1.364242e-12 
   4.159837e+03    0.000000e+00 
  -5.051230e+03   -1.818989e-12 
   5.942624e+03    9.094947e-13 
  -6.834017e+03   -1.818989e-12 
   7.725411e+03    9.094947e-13 
  -8.616804e+03    0.000000e+00 
   9.508198e+03   -3.637979e-12 
  -1.058780e+00    0.000000e+00 
   2.001756e+00    8.881784e-16 
  -3.242514e+00   -1.776357e-15 
   4.781054e+00   -4.440892e-15 
  -6.617376e+00    5.329071e-15 
   8.751480e+00   -8.881784e-15 
  -1.118337e+01   -7.105427e-15 
   1.391303e+01    8.881784e-15 
  -1.694048e+01    1.421085e-14 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   2.520578e+01    3.552714e-15 
  -4.765469e+01    0.000000e+00 
   7.719271e+01    0.000000e+00 
  -1.138199e+02   -1.421085e-14 
   1.575361e+02    2.842171e-14 
  -2.083416e+02   -2.842171e-14 
   2.662361e+02    0.000000e+00 
  -3.312198e+02    0.000000e+00 
   4.032925e+02    0.000000e+00 
   2.951422e+00    1.776357e-15 
  -5.580033e+00    1.776357e-15 
   9.038731e+00    1.776357e-15 
  -1.332752e+01    0.000000e+00 
   1.844639e+01   -7.105427e-15 
  -2.439535e+01   -7.105427e-15 
   3.117440e+01    3.552714e-15 
  -3.878353e+01    7.105427e-15 
   4.722276e+01   -1.421085e-14 
   3.204455e+04   -3.637979e-12 
  -1.039959e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -1.166408e+04    0.000000e+00 
  -2.827888e-08    1.781008e-12 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    7.510289e-16 
alpha= 15.00 1 Layers 
   3.027526e+05    0.000000e+00 
  -2.742121e+04    1.818989e-11 
  -0.000000e+00    0.000000e+00 
   4.325038e+04    7.275958e-12 
  -3.917316e+03    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
alpha= 15.00 2 Layers 
   1.678406e+05    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -9.312737e+03   -1.455192e-11 
   4.947617e+01    1.421085e-14 
   0.000000e+00    0.000000e+00 
  -4.032707e+02   -5.684342e-14 
  -6.266669e+01   -7.105427e-14 
   9.031506e+03    0.000000e+00 
  -1.112392e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
   4.325038e+04    7.275958e-12 
  -3.917316e+03   -9.094947e-12 
  -0.000000e+00    0.000000e+00 
   0.000000e+00   -1.940620e-16 
alpha= 15.00 3 Layers 
   1.258805e+05   -1.455192e-11 
  -2.098008e+05    2.910383e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -6.984553e+03    1.455192e-11 
   1.164092e+04   -2.364686e-11 
   2.783034e+01    0.000000e+00 
  -7.730651e+01   -1.421085e-14 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -2.268398e+02    0.000000e+00 
   6.301105e+02    0.000000e+00 
  -3.525001e+01   -7.105427e-15 
   9.791670e+01    1.421085e-14 
   3.027526e+05    0.000000e+00 
  -2.742121e+04   -7.275958e-12 
  -0.000000e+00    0.000000e+00 
   4.325038e+04    0.000000e+00 
  -3.917316e+03    7.275958e-12 
  -0.000000e+00    0.000000e+00 
   0.000000e+00   -3.243011e-16 
alpha= 15.00 4 Layers 
   1.049004e+05    0.000000e+00 
  -1.678406e+05   -2.910383e-11 
   2.307809e+05   -2.910383e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -5.820460e+03   -2.182787e-11 
   9.312737e+03    0.000000e+00 
  -1.280501e+04    1.637090e-11 
   1.932663e+01    3.552714e-15 
  -4.947617e+01   -7.105427e-15 
   9.354088e+01    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -1.575276e+02   -5.684342e-14 
   4.032707e+02    5.684342e-14 
  -7.624337e+02   -2.273737e-13 
  -2.447918e+01   -3.197442e-14 
   6.266669e+01   -7.105427e-15 
  -1.184792e+02    2.842171e-14 
   9.031506e+03    0.000000e+00 
  -1.112392e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
   4.325038e+04    7.275958e-12 
  -3.917316e+03   -1.091394e-11 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    7.894962e-16 
alpha= 15.00 5 Layers 
   9.231236e+04    1.455192e-11 
  -1.426645e+05    0.000000e+00 
   1.930167e+05    0.000000e+00 
  -2.433689e+05    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -5.122005e+03    1.818989e-12 
   7.915826e+03    2.000888e-11 
  -1.070965e+04    1.273293e-11 
   1.350347e+04    2.546585e-11 
   1.496654e+01    3.552714e-15 
  -3.574653e+01    0.000000e+00 
   6.543223e+01    2.842171e-14 
  -1.040236e+02   -2.842171e-14 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -1.219894e+02    2.842171e-14 
   2.913631e+02    0.000000e+00 
  -5.333256e+02    1.136868e-13 
   8.478767e+02    1.136868e-13 
  -1.895667e+01   -1.421085e-14 
   4.527668e+01    7.105427e-14 
  -8.287670e+01    2.842171e-14 
   1.317567e+02    5.684342e-14 
   3.027526e+05    5.820766e-11 
  -2.742121e+04    1.455192e-11 
  -0.000000e+00    0.000000e+00 
   4.325038e+04    0.000000e+00 
  -3.917316e+03   -7.275958e-12 
  -0.000000e+00    0.000000e+00 
   0.000000e+00   -1.428682e-15 
alpha= 15.00 6 Layers 
   8.392032e+04    0.000000e+00 
  -1.258805e+05    0.000000e+00 
   1.678406e+05    0.000000e+00 
  -2.098008e+05    0.000000e+00 
   2.517610e+05    2.910383e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -4.656368e+03    8.185452e-12 
   6.984553e+03    2.364686e-11 
  -9.312737e+03    1.091394e-11 
   1.164092e+04    7.275958e-12 
  -1.396911e+04   -1.818989e-12 
   1.236904e+01    1.776357e-15 
  -2.783034e+01    3.552714e-15 
   4.947617e+01    7.105427e-15 
  -7.730651e+01    0.000000e+00 
   1.113214e+02    1.421085e-14 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -1.008177e+02    2.842171e-14 
   2.268398e+02   -2.842171e-14 
  -4.032707e+02    0.000000e+00 
   6.301105e+02    1.136868e-13 
  -9.073592e+02    0.000000e+00 
  -1.566667e+01    2.486900e-14 
   3.525001e+01    0.000000e+00 
  -6.266669e+01   -1.421085e-14 
   9.791670e+01    1.136868e-13 
  -1.410001e+02    2.842171e-14 
   9.031506e+03    1.818989e-12 
  -1.112392e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
   4.325038e+04   -7.275958e-12 
  -3.917316e+03    5.456968e-12 
  -0.000000e+00    0.000000e+00 
   0.000000e+00   -7.288223e-16 
alpha= 15.00 7 Layers 
   7.792601e+04    0.000000e+00 
  -1.138919e+05    0.000000e+00 
   1.498577e+05    0.000000e+00 
  -1.858236e+05    0.000000e+00 
   2.217894e+05    0.000000e+00 
  -2.577553e+05    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -4.323771e+03    1.818989e-12 
   6.319357e+03    8.185452e-12 
  -8.314943e+03    1.818989e-12 
   1.031053e+04    7.275958e-12 
  -1.230612e+04    1.273293e-11 
   1.430170e+04   -7.275958e-12 
   1.066514e+01    1.776357e-15 
  -2.278176e+01    0.000000e+00 
   3.944210e+01   -1.421085e-14 
  -6.064617e+01    1.421085e-14 
   8.639397e+01    0.000000e+00 
  -1.166855e+02    1.421085e-14 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -8.692953e+01    1.421085e-14 
   1.856897e+02    5.684342e-14 
  -3.214850e+02    0.000000e+00 
   4.943153e+02    0.000000e+00 
  -7.041807e+02    1.136868e-13 
   9.510811e+02   -1.136868e-13 
  -1.350851e+01    2.486900e-14 
   2.885545e+01   -1.421085e-14 
  -4.995750e+01    3.552714e-14 
   7.681466e+01    1.421085e-14 
  -1.094269e+02    2.842171e-14 
   1.477943e+02   -5.684342e-14 
   3.027526e+05    0.000000e+00 
  -2.742121e+04    2.546585e-11 
  -0.000000e+00    0.000000e+00 
   4.325038e+04   -7.275958e-12 
  -3.917316e+03   -3.637979e-12 
  -0.000000e+00    0.000000e+00 
   0.000000e+00   -1.001189e-15 
alpha= 15.00 8 Layers 
   7.343028e+04    0.000000e+00 
  -1.049004e+05    0.000000e+00 
   1.363705e+05    0.000000e+00 
  -1.678406e+05    0.000000e+00 
   1.993108e+05    0.000000e+00 
  -2.307809e+05    0.000000e+00 
   2.622510e+05    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -4.074322e+03   -4.092726e-12 
   5.820460e+03    1.818989e-12 
  -7.566599e+03   -1.455192e-11 
   9.312737e+03   -5.456968e-12 
  -1.105887e+04    1.091394e-11 
   1.280501e+04   -3.637979e-12 
  -1.455115e+04   -6.548362e-11 
   9.470048e+00    0.000000e+00 
  -1.932663e+01    0.000000e+00 
   3.266200e+01    0.000000e+00 
  -4.947617e+01    7.105427e-15 
   6.976913e+01    0.000000e+00 
  -9.354088e+01   -1.421085e-14 
   1.207914e+02    1.421085e-14 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -7.718854e+01    0.000000e+00 
   1.575276e+02    2.842171e-14 
  -2.662217e+02   -1.136868e-13 
